one,two,three,four,five
-2.67649848059619,1.9232111864073023,-0.8451012048234318,1.4993676606525381,0.1545777160042272
-1.421016269712949,2.467371578533935,1.2851251608870053,-1.1015026363581788,1.8147995691061884
-0.12910133362566545,1.1394706112119573,1.214020286712404,0.5762201422788688,1.261459255118705
1.4542132787590154,-0.05005778328182808,1.6518165949490948,-1.2994218197950442,1.1079222278108838
-0.9735497709819907,0.609978786030956,-0.41477350184062756,1.3470617591673615,-0.051083403698060637
-1.9496688603539054,3.280240711974982,1.6372858577027127,0.8792799243420911,2.3640903755794707
-2.596586725266335,4.286640545902123,2.0822343675751824,-1.3227696028369826,3.0502604082104465
1.681960722810373,-0.9346697079432263,0.8594408171146751,0.9596639348084985,0.2310199504545265
-2.6592926013572438,1.3128214633074595,-1.556579531173353,-0.7953850741803937,-0.5628809999525036
2.5922988069889916,-0.6792005456994292,2.237299508115906,-0.20193168094610842,1.2681866344524617
-2.9658759251790556,4.859958716410663,2.334816990474058,0.32796391548106374,3.440543776349112
-1.3752044295686474,0.12307659576214114,-1.4712768172645045,-1.6069657028492286,-0.9569892613646855
-1.7109817079531244,2.909326513350552,1.4736060625812157,2.0539259543264214,2.11140905775238
1.1398129475194898,-1.852576487601005,-0.8791300114155938,0.33169890461275015,-1.3040821173235426
0.8690464135374467,0.9663290884469024,2.1814276406532978,-0.9638312803330263,1.8556500980618331
1.0442394065857363,-2.307235950978306,-1.536677840517073,0.053187321307207214,-1.925542649186377
1.7542908018050798,-0.1113780951899892,1.9315420438296695,0.3434689210374599,1.2754528773040135
0.24693777615378687,0.7013782610143044,1.1314913637818382,0.7809158963000453,1.0386040002051466
-1.2650151566550103,2.225652024975276,1.1789894895576203,-0.634196247769446,1.6504937720259252
0.8554419049992825,-0.06098978742315231,0.9338682737788602,0.4644618009114912,0.6139455864859221
0.9932658510579215,-2.4767437997912114,-1.7998864858877097,0.3194705268218479,-2.1695587933205047
0.27441874548205614,0.08130819581147869,0.42050360216834193,-1.8804456472343731,0.3177997903237723
-2.478974860190101,4.103699179638106,2.0013718365494575,1.5589770977323447,2.925542965995483
-0.0880720110321298,0.40347794870452375,0.38001351321423826,-0.8378841215539802,0.4126548912109406
-0.3503060991979001,1.2154167634230928,1.0446732064023978,1.1018298948858956,1.174794620030486
2.269516795896449,-0.39805767141360726,2.1943697057364573,-0.2706433553399429,1.3457800243951994
-2.5093589902002105,0.27363503185803717,-2.6258569412018113,0.9546306364854861,-1.687464250423051
-1.4157623371268708,2.462112046369132,1.285004720678697,-1.2967503561730975,1.812717878938574
-1.2762720742099556,-0.2273505615401623,-1.7749090589020928,-0.4560526808510651,-1.297364636495049
1.050609528982228,-1.8542099968494934,-0.9860939639110671,-0.3543958138822236,-1.3776793416218733
-0.5659067326249344,0.27115246588862124,-0.34110026335117083,-0.9598958290550531,-0.12963162165189526
1.0321101529915353,-1.9356078436528468,-1.1054498246184399,-2.753116575506778,-1.4900550119459288
-0.2658606141551594,1.7876610207760881,1.8300817311019393,0.2833618901347386,1.9281904655347255
-0.0639798000205436,0.36213952296988067,0.35881733168537355,2.172097893959049,0.38247812910809953
-0.4513753212720455,1.9347355581992005,1.7880155249170238,-0.25914679298726767,1.9554041973713954
-1.38359817541947,2.4116813686088356,1.262410680186377,-0.9606611926039851,1.7781308194514267
-2.0333979447013713,0.7514598760078925,-1.4927658192018223,0.2302961757607291,-0.7327572626235248
0.9122580028747325,-0.9016246188248581,-0.006999633199770705,0.0908974968174763,-0.3475467227082026
-0.46777074674679053,-0.45137994766586065,-1.0917479081892556,1.2875477374110325,-0.9164469852095549
1.3398687711843116,-0.7046051011913342,0.7325479618835915,1.0343020014781386,0.2319110457980995
-0.5753704617837312,0.19081287161391625,-0.44855119401890753,-0.5314716743593266,-0.23348283073295603
-1.322585938370465,2.316272162513796,1.219855081663229,-0.45026114088454794,1.7128254602034323
-0.2820171763616133,0.7058153197155331,0.5141517261238164,-0.23917599960772715,0.6191105519886427
1.1881195793126564,-2.4557011452073088,-1.545288794938398,-0.39686531086941934,-1.987859587013925
1.273751322713864,-2.1231687828908767,-1.0458493125417474,0.25574756235153856,-1.5206976962821712
1.0708239746057715,-2.4544588595097667,-1.6818739457290328,-1.7230568569179598,-2.0805725963596724
2.295018062375008,-1.2977241420710053,1.1458727383015554,2.4848286022880033,0.28841563613496635
1.228990389578026,-2.7987834332811388,-1.9084631296240642,-0.04585505807401887,-2.3660652822583614
0.6315935558715904,-0.7482861553652294,-0.1535620910369051,0.9663234982374885,-0.38924425186812717
-1.1467215003397917,0.43795264178640203,-0.8248465182796303,-0.8551316514242212,-0.39625522311976086
-0.5993254827937301,1.1963075203517795,0.7286322359076494,1.5274137543995447,0.951910730727845
1.2682752144763232,-2.3893537424606777,-1.3713967326562448,1.7178518975408121,-1.8439983020352821
0.9473763278045015,-1.8567624118112336,-1.110674639842131,-0.09918681226109106,-1.4636449255979316
1.7483994358344255,-1.9201079411011983,-0.24368944706062123,1.348235750006146,-0.896225939705116
-1.349331525095299,2.359551711877013,1.2402548542762444,0.5168966174896888,1.7431968301464842
-1.1339676865209665,2.0243764760204175,1.0919637384256948,1.5785038133417266,1.5146013515093808
0.19469946696806484,0.3823549304240607,0.6875554881220214,-0.6383547048022759,0.6144452113344894
1.311132252730364,-3.3758127960978257,-2.503509894888432,1.8943320463387676,-2.9914058754013606
-1.8479513944671428,3.130365109386186,1.5773523269690173,0.9430946565426945,2.266222387599935
-0.6769243410386048,0.14274011332372405,-0.6257246224396377,-0.25440660223946465,-0.37263534595939296
0.48653820815236515,0.20203981331363552,0.814932274315776,0.10776416406847446,0.6327975740619523
0.8458453678633571,0.06815909596323133,1.0773947687729546,-1.691261999415465,0.7609652272965142
-0.8729252320824181,-0.10585885157380404,-1.1544660845252666,-0.9316286407259599,-0.8278795130854996
-3.465481258769171,5.639757347878048,2.681525879443842,-0.3165035225380142,3.97354264979207
-0.1429331675464347,0.4952220587496067,0.4254161504872179,-1.490155250403509,0.4785092821659381
-0.39137833820620826,-0.2853801009677804,-0.8028228626722984,1.1231327062991552,-0.6562194532002965
0.8278478750490699,-1.0101924111713398,-0.23651346316424138,-1.0591914739973844,-0.5454069405610826
-1.5914387471195397,2.142570043267578,0.6951420333812227,-0.02008865369315291,1.28880326313749
-1.8187660330085804,3.0841132122012347,1.5562612965958427,1.758013232471422,2.2342494072819883
-0.9471062338058835,1.735467469063944,0.9655847977413,-2.052064777922078,1.3185445281482804
2.108399541388641,-0.3538569934054068,2.0576982565014164,0.14922660657697107,1.2693396579109533
1.1424077850345988,-2.329987474647022,-1.4483934529241203,-0.4514742797822703,-1.87396004158987
0.7338221461116978,-0.6055974483473261,0.13783070837882627,1.1644501082603003,-0.1361953046570616
1.1239599636159576,-2.041153108454723,-1.123856063588505,1.6608288565027585,-1.542737890172668
1.1772811006376265,-1.5504725910650499,-0.4728637439519967,-0.01887291091757565,-0.9120557104446787
0.8864324211936606,-1.9330412441216076,-1.273857385307112,0.11489017933935017,-1.6039754116821594
-0.6365669519070407,1.2515290815710522,0.7509928169800119,-0.9101062955141138,0.988159865693699
2.3356373356646465,-2.303663027196045,-0.01222693311505596,0.9004743449727091,-0.8841269068296547
1.414619627089581,-1.1565616149072488,0.2787375988578882,0.6562925241110072,-0.2495219121160296
-1.3500173020396964,2.3566925341276823,1.2360200243981523,-1.6719404080805915,1.7392206397979701
-0.9669505193927123,1.7598250324730245,0.9714248456409742,0.2976234740966178,1.331788934620262
-1.6797014780259227,-0.005366734538203799,-1.9836924301515504,0.576429676962993,-1.3554154634505813
1.10560444339461,-2.2828723954991155,-1.4352351415424747,0.5571170479370056,-1.8470710064650944
2.0355659890671056,-0.3875617641750646,1.9315572035288415,0.5407684412126728,1.1704662944662845
-0.8400938193910967,0.8274143392289762,0.0029847058086303058,-0.7903118995283694,0.3165949660249773
-2.5566854228570652,0.337403352198431,-2.605122051327548,0.5236874494319838,-1.6490750171307658
-0.22734701803391455,0.21492451951946248,-0.009970840615012966,0.5278539054170971,0.07490538357125766
-0.5116142939940607,1.0134601169813395,0.6126847977413695,-0.33831396141915276,0.8032923143686892
-1.1316854831217775,0.8185869063324275,-0.3508443954863186,-0.10517530181838478,0.07183894738031815
0.9629512734115673,-2.053898065902946,-1.3286658651944825,-0.30945131311431884,-1.6873147422417554
0.8748236712351953,-2.219406138437342,-1.6308154450079704,-1.5705989428652054,-1.956377761523665
-0.32639581489815017,-0.08868614513635109,-0.490533003853187,1.9597656792533276,-0.36838226572098914
-0.6819349409118604,0.23564236791313115,-0.5202520772328063,-1.17770438470242,-0.2653579366197563
1.2421198202044783,-2.314505181937097,-1.3124574397460016,2.0683643026560468,-1.7753317128366182
-0.23269867319208215,0.6301036004931013,0.48144411189109415,0.2970929015902735,0.5680123915563314
0.9695541248405803,-2.1796556668249827,-1.4716509213469966,0.09031768169818714,-1.8326757200560042
-0.33290495274306164,-1.1263994592403868,-1.7422008642515738,-0.11362954522269754,-1.6168414594948743
1.5014883281878593,-0.20044914149376702,1.527177946054259,-0.37854363477747394,0.9657130642821304
-0.13520599274230904,0.36003611349974707,0.2724519374273884,0.20357585001840162,0.3227556395683944
1.02972557136079,-1.4537333522924554,-0.530588053519544,-0.42417182201975767,-0.9146607310692896
-0.737530036667986,1.4128105417486223,0.8254876528401769,-1.3852666099369064,1.1002984839597014
-2.3282777786480264,1.1980768523105152,-1.3044810607190163,-0.27847853123619415,-0.4345092214328917
-1.4172050836622028,2.4604344919636327,1.2812953491227974,-0.5635402081542089,1.809549401319901
-0.5291958054142305,1.8609778729072197,1.607988872783924,-0.29933610244267705,1.804540413339954
1.1884122313454233,-2.0822020517514783,-1.097195416988527,-0.212745951954169,-1.5401542537565298
-1.310572201617202,0.3172478250480466,-1.1624235404735326,-0.2610665800390062,-0.6724557503510187
0.9862060460177061,-0.7617664715111907,0.2477094890635536,0.29868114866245155,-0.12060132897367565
-0.3701095262558305,-0.8667796118186222,-1.4747651877070544,2.858602611263251,-1.3356834838744085
1.0358579035144797,-2.0206281901850285,-1.2029601388458337,-0.4983037622520629,-1.5889037149472949
1.1977335764068209,-1.5062519338603955,-0.3957766266156182,-0.009707706542740679,-0.8426515886051681
-1.8036647415124831,3.0582684998427343,1.5430552513549687,0.902326598665563,2.2154141749207463
-1.0134253940068398,1.2793134063473908,0.34068201355850936,0.7616063822400266,0.7187878922933855
-1.4662796169244199,2.5331987898325954,1.3107567979985746,-0.960105177231161,1.8573123406570742
-1.3154674146880092,0.30606433626770324,-1.1815926468986817,0.5320017900803024,-0.6897855173664963
0.8725628147024685,-1.559229346192212,-0.8420601065027025,-1.1478692050364958,-1.167269181431185
0.9670275696087418,-1.676584936843906,-0.8715463273349184,1.6720281272557764,-1.2320013223057549
-0.3863933516358826,0.8650556838256371,0.5821819901392712,-0.7848407042868025,0.7260627479403892
0.9653273164899605,-1.7421472229716173,-0.9521435258170532,0.9782990519827035,-1.3119136598115428
0.8907850154393954,-1.6827564965058743,-0.9686936046698936,-0.011391792317578451,-1.3006263484737006
-0.5850587060041998,1.171096645053288,0.7152036833256211,-0.13480260294225682,0.933164658866249
-1.6183621223509577,2.7790558611279965,1.4264652901362895,0.12329372264543598,2.0297221625109967
1.0618137715399674,-2.2175272395572865,-1.4084478317945062,1.0462927254690981,-1.8039530399584975
1.419994737318745,-0.2541409157808665,1.3668824160100614,0.06896634224934248,0.8359393189937614
-1.171083168642682,2.0801619993693192,1.1151486999890485,-0.27038856434175923,1.5516273223430397
0.24254612197624859,0.5364482138517016,0.9286044004136826,-0.1321440324244996,0.837482700716556
0.4013661597660574,-0.832974273514922,-0.5260977274466684,-1.9278887774295264,-0.6756028199741589
1.115246563981175,-1.9053511367504812,-0.9713142945483993,0.5533474996803017,-1.3870382650476023
0.8864289679133519,-1.8039804914331543,-1.1191440524657796,0.6885898525032168,-1.4493570496578325
-0.7516716099277088,1.4286400711267373,0.8278172771081659,-0.7181675151166003,1.1079057938306742
-2.4882214941808827,1.4548293751019163,-1.1849649698676612,-1.2293157562057582,-0.2553595324827056
2.7821717530627885,-1.506226692004838,1.4693733540147966,0.11242557701664646,0.42985754847067836
0.938852705734755,-1.908481998583041,-1.1827093997026745,-0.8540531048636667,-1.5324529468752144
-2.6413299270545854,4.35669853014467,2.113550123192984,-1.5479332076196115,3.0982595882670565
1.625836773119588,0.37138368463165117,2.3590649759674784,-1.6362923639857103,1.7506624799768904
-1.00983765926259,-0.03202967536464596,-1.2271263484682335,0.3545636830909792,-0.8493843297484764
-0.36286844125919626,0.8338582046023919,0.5724749282517505,-0.10057160210591061,0.7075797339154936
-0.09552424831548656,0.49834166834318716,0.4849632822198483,0.889946330432855,0.5203213276633142
-1.7581179199964327,2.9887663944961744,1.513351860744701,-0.21215352575699445,2.168726360568505
1.192272736669306,-2.194219206812055,-1.2269366437886808,-0.8984296410353766,-1.6712559078678328
-0.04360318998245871,-0.8987796324723132,-1.1287800678661855,-0.11447510846964992,-1.1118004252834746
0.4934235126652443,-0.018641494017831772,0.5584856334373205,-0.2554496781654364,0.3739401638992864
0.7596990793656013,0.4664770952751873,1.4534894221823678,0.18874431885092424,1.1689848130491223
-1.925948504475008,3.2481866847089003,1.626782038684753,1.7970107257473364,2.3447381391613886
0.811229828335701,-1.1535712094358392,-0.4279571799830213,0.5434543400900479,-0.7305279268129501
-1.0803096467812086,-0.4094194604159096,-1.762495398843373,-0.8186994864525821,-1.3581126625080853
-0.362558889632248,0.8244824769718666,0.5615997402832709,0.45357681512709247,0.6965957548004944
0.8513312814946593,-1.996814422242172,-1.3916276281248443,0.4005300899657299,-1.708568911592285
0.8934570791522638,-1.2894488354782916,-0.4940528910479244,-0.6141529392066603,-0.8272784456445244
-1.224608968084657,0.26151547653709784,-1.1280436774863842,-0.7609721031940656,-0.6701878742904137
-2.5876723233339436,0.6875827806749979,-2.221804865571526,1.4000264046994138,-1.2544287268096488
2.9885372591216743,-1.4978180048631828,1.7223765837510745,0.6716859315668783,0.6056658691466463
-0.8155682268004683,1.5265764412761076,0.8700070828620807,-0.8974329155448234,1.1739223443789113
1.4184684619148231,-3.138954661753024,-2.0932148192377635,0.8789430122956972,-2.621435336011039
-1.6226154189718383,-0.4696635722523532,-2.473090410009318,-0.9259353919784797,-1.865819520413095
-1.7617653633208799,0.33762376171719044,-1.669118519671882,-0.09491817257539323,-1.0104023293623976
2.023723852106952,-1.2480670097662852,0.8860477730057758,-0.747087995120708,0.1300281032846603
-0.5838426089210492,0.46512864026497996,-0.12967577385772755,0.5639548529449974,0.08835689458527321
0.4894638526238081,0.2808476047864553,0.9128505878290225,0.45499500453699615,0.7295628036791139
-0.34788408278252114,0.33888009803388,-0.003263578581208515,-0.12726890436084792,0.126605689690787
1.0137435903967957,0.6002153889337521,1.9128624602227158,2.820315215853238,1.5332356806305534
1.1274202318919782,-0.400009524373233,0.847612073793842,-0.1949357349326205,0.4262118948585886
-0.4434969096745669,1.0949047428874252,0.7905045229380486,-0.487199806870199,0.9555727705803383
1.9728910028023967,-0.8040621227930527,1.3584808209860173,0.9744167163398666,0.6211434225354779
0.9878642676229825,-1.8106364412951672,-1.0077187169684148,-0.21420190135526462,-1.3758674535704187
